20181930-20:19:09:238340043 $GNRMC,024549.00,V,,,,,,,310118,,,N*67
20181930-20:19:36:227400242 $GNVTG,60.61,T,,M,0.992,N,1.838,K,A*12
20181930-20:19:36:232492481 $GNGGA,024615.00,3651.98931,S,17443.44293,E,1,08,1.47,21.7,M,28.1,M,,*68
20181930-20:19:36:331528679 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:36:336631752 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:36:435457585 $GPGSV,2,1,06,02,55,136,41,05,76,023,43,06,22,115,39,12,50,322,38*7A
20181930-20:19:36:440403106 $GPGSV,2,2,06,19,,,37,29,,,29*73
20181930-20:19:36:539795918 $GLGSV,1,1,04,66,47,125,43,67,51,030,35,81,43,111,41,82,50,195,43*6C
20181930-20:19:36:643760554 $GNGLL,3651.98931,S,17443.44293,E,024615.00,A,A*68
20181930-20:19:36:648893523 $GNZDA,024615.00,31,01,2018,00,00*74
20181930-20:19:36:871316075 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20181930-20:19:37:104049200 $GNRMC,024616.00,A,3651.98922,S,17443.44307,E,0.834,58.01,310118,,,A*5B
20181930-20:19:37:208770606 $GNVTG,58.01,T,,M,0.834,N,1.545,K,A*15
20181930-20:19:37:214682897 $GNGGA,024616.00,3651.98922,S,17443.44307,E,1,08,1.47,21.5,M,28.1,M,,*67
20181930-20:19:37:312096231 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:37:316996074 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:37:415986126 $GPGSV,2,1,06,02,55,136,42,05,76,023,42,06,22,115,39,12,50,322,38*78
20181930-20:19:37:420805449 $GPGSV,2,2,06,19,,,39,29,,,29*7D
20181930-20:19:37:520315658 $GLGSV,1,1,04,66,47,125,42,67,51,030,35,81,43,111,40,82,50,195,33*6B
20181930-20:19:37:781342220 $GNGLL,3651.98922,S,17443.44307,E,024616.00,A,A*65
20181930-20:19:37:785964043 $GNZDA,024616.00,31,01,2018,00,00*77
20181930-20:19:38:118548730 $GNRMC,024617.00,A,3651.98976,S,17443.44255,E,1.012,66.29,310118,,,A*57
20181930-20:19:38:222471126 $GNVTG,66.29,T,,M,1.012,N,1.874,K,A*10
20181930-20:19:38:227884043 $GNGGA,024617.00,3651.98976,S,17443.44255,E,1,08,1.47,21.5,M,28.1,M,,*61
20181930-20:19:38:326457741 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:38:331552637 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:38:430676595 $GPGSV,2,1,06,02,55,136,40,05,76,023,40,06,22,115,37,12,50,322,40*79
20181930-20:19:38:435680137 $GPGSV,2,2,06,19,,,38,29,,,23*76
20181930-20:19:38:534974199 $GLGSV,1,1,04,66,47,125,42,67,51,030,35,81,43,111,41,82,50,195,41*6F
20181930-20:19:38:638706803 $GNGLL,3651.98976,S,17443.44255,E,024617.00,A,A*63
20181930-20:19:38:643436439 $GNZDA,024617.00,31,01,2018,00,00*76
20181930-20:19:38:861170241 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20181930-20:19:39:116267688 $GNRMC,024618.00,A,3651.99000,S,17443.44243,E,0.736,69.02,310118,,,A*50
20181930-20:19:39:220456022 $GNVTG,69.02,T,,M,0.736,N,1.363,K,A*1B
20181930-20:19:39:225508470 $GNGGA,024618.00,3651.99000,S,17443.44243,E,1,08,1.47,21.4,M,28.1,M,,*61
20181930-20:19:39:324564407 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:39:329644720 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:39:428662636 $GPGSV,2,1,06,02,55,136,40,05,76,023,42,06,22,115,39,12,50,322,41*74
20181930-20:19:39:433306855 $GPGSV,2,2,06,19,,,37,29,,,30*7B
20181930-20:19:39:532479980 $GLGSV,1,1,04,66,47,125,43,67,51,030,33,81,43,111,41,82,50,195,43*6A
20181930-20:19:39:791320969 $GNGLL,3651.99000,S,17443.44243,E,024618.00,A,A*62
20181930-20:19:39:795902584 $GNZDA,024618.00,31,01,2018,00,00*79
20181930-20:19:40:124663261 $GNRMC,024619.00,A,3651.98996,S,17443.44254,E,0.458,,310118,,,A*78
20181930-20:19:40:228614927 $GNVTG,,T,,M,0.458,N,0.848,K,A*30
20181930-20:19:40:233430552 $GNGGA,024619.00,3651.98996,S,17443.44254,E,1,08,1.47,21.2,M,28.1,M,,*67
20181930-20:19:40:332755865 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:40:337809771 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:40:436928000 $GPGSV,2,1,07,02,55,136,41,05,76,023,43,06,22,115,40,09,,,37*46
20181930-20:19:40:442010084 $GPGSV,2,2,07,12,50,322,38,19,,,39,29,,,29*42
20181930-20:19:40:541099146 $GLGSV,1,1,04,66,47,125,42,67,51,030,36,81,43,111,41,82,50,195,35*6F
20181930-20:19:40:645031229 $GNGLL,3651.98996,S,17443.44254,E,024619.00,A,A*62
20181930-20:19:40:650166334 $GNZDA,024619.00,31,01,2018,00,00*78
20181930-20:19:40:871315813 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20181930-20:19:41:106036646 $GNRMC,024620.00,A,3651.98997,S,17443.44258,E,0.783,54.64,310118,,,A*57
20181930-20:19:41:210927792 $GNVTG,54.64,T,,M,0.783,N,1.450,K,A*1C
20181930-20:19:41:216195083 $GNGGA,024620.00,3651.98997,S,17443.44258,E,1,08,1.47,21.3,M,28.1,M,,*61
20181930-20:19:41:314295812 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:41:319122271 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:41:418409771 $GPGSV,2,1,07,02,55,136,43,05,76,023,44,06,22,115,42,09,,,33*45
20181930-20:19:41:423366437 $GPGSV,2,2,07,12,50,322,40,19,,,40,29,,,31*4A
20181930-20:19:41:522503833 $GLGSV,1,1,04,66,47,125,42,67,51,030,38,81,43,111,40,82,50,195,31*64
20181930-20:19:41:791213364 $GNGLL,3651.98997,S,17443.44258,E,024620.00,A,A*65
20181930-20:19:41:796007583 $GNZDA,024620.00,31,01,2018,00,00*72
20181930-20:19:42:124050187 $GNRMC,024621.00,A,3651.99037,S,17443.44206,E,0.663,51.24,310118,,,A*51
20181930-20:19:42:228183260 $GNVTG,51.24,T,,M,0.663,N,1.227,K,A*14
20181930-20:19:42:233234770 $GNGGA,024621.00,3651.99037,S,17443.44206,E,1,08,1.47,21.0,M,28.1,M,,*6A
20181930-20:19:42:332026437 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:42:336872062 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:42:436309979 $GPGSV,2,1,07,02,55,136,40,05,76,023,41,06,22,115,38,09,,,33*4E
20181930-20:19:42:441213000 $GPGSV,2,2,07,12,50,322,42,19,,,37,29,,,26*4E
20181930-20:19:42:540373364 $GLGSV,1,1,04,66,47,125,43,67,51,030,34,81,43,111,40,82,50,195,43*6C
20181930-20:19:42:645258468 $GNGLL,3651.99037,S,17443.44206,E,024621.00,A,A*6D
20181930-20:19:42:654699354 $GNZDA,024621.00,31,01,2018,00,00*73
20181930-20:19:42:881321697 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20181930-20:19:43:105635603 $GNRMC,024622.00,A,3651.99045,S,17443.44182,E,0.632,,310118,,,A*70
20181930-20:19:43:209915603 $GNVTG,,T,,M,0.632,N,1.171,K,A*3C
20181930-20:19:43:214825864 $GNGGA,024622.00,3651.99045,S,17443.44182,E,1,08,1.47,20.8,M,28.1,M,,*6A
20181930-20:19:43:313551749 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:43:318721437 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:43:417825499 $GPGSV,2,1,07,02,55,136,40,05,76,023,40,06,22,115,40,09,,,33*40
20181930-20:19:43:422548312 $GPGSV,2,2,07,12,50,322,39,19,,,37,29,,,26*42
20181930-20:19:43:521538312 $GLGSV,1,1,04,66,47,125,43,67,51,030,35,81,43,111,41,82,50,195,41*6E
20181930-20:19:43:781251801 $GNGLL,3651.99045,S,17443.44182,E,024622.00,A,A*64
20181930-20:19:43:785840134 $GNZDA,024622.00,31,01,2018,00,00*70
20181930-20:19:44:124912634 $GNRMC,024623.00,A,3651.99023,S,17443.44203,E,0.181,,310118,,,A*74
20181930-20:19:44:228829041 $GNVTG,,T,,M,0.181,N,0.335,K,A*30
20181930-20:19:44:233704822 $GNGGA,024623.00,3651.99023,S,17443.44203,E,1,08,1.47,20.8,M,28.1,M,,*61
20181930-20:19:44:332869874 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:44:338025759 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:44:437110290 $GPGSV,2,1,07,02,55,136,42,05,76,023,42,06,22,115,40,09,,,36*45
20181930-20:19:44:442008884 $GPGSV,2,2,07,12,50,322,40,19,,,35,29,,,27*4F
20181930-20:19:44:540964613 $GLGSV,1,1,04,66,47,125,42,67,51,030,35,81,43,111,42,82,50,195,41*6C
20181930-20:19:44:645759978 $GNGLL,3651.99023,S,17443.44203,E,024623.00,A,A*6F
20181930-20:19:44:651102374 $GNZDA,024623.00,31,01,2018,00,00*71
20181930-20:19:44:871240655 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20181930-20:19:45:099934978 $GNRMC,024624.00,A,3651.99032,S,17443.44199,E,0.239,,310118,,,A*73
20181930-20:19:45:203708103 $GNVTG,,T,,M,0.239,N,0.443,K,A*36
20181930-20:19:45:208732478 $GNGGA,024624.00,3651.99032,S,17443.44199,E,1,08,1.47,20.6,M,28.1,M,,*68
20181930-20:19:45:308125707 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:45:313009821 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.18,1.47,2.82*1E
20181930-20:19:45:412401801 $GPGSV,2,1,07,02,55,136,39,05,76,023,43,06,22,115,39,09,,,34*44
20181930-20:19:45:417599301 $GPGSV,2,2,07,12,50,322,38,19,,,38,29,,,29*43
20181930-20:19:45:516548884 $GLGSV,1,1,04,66,47,125,43,67,51,030,35,81,43,111,41,82,50,195,44*6B
20181930-20:19:46:013165290 $GNGLL,3651.99032,S,17443.44199,E,024624.00,A,A*68
20181930-20:19:46:018436332 $GNZDA,024624.00,31,01,2018,00,00*76
20181930-20:19:46:135296488 $GNRMC,024625.00,A,3651.99054,S,17443.44200,E,0.701,102.97,310118,,,A*6C
20181930-20:19:46:238327269 $GNVTG,102.97,T,,M,0.701,N,1.298,K,A*2A
20181930-20:19:46:243429561 $GNGGA,024625.00,3651.99054,S,17443.44200,E,1,08,1.33,20.4,M,28.1,M,,*6B
20181930-20:19:46:342440602 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.12,1.33,2.82*17
20181930-20:19:46:347658154 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.12,1.33,2.82*17
20181930-20:19:46:446547529 $GPGSV,2,1,07,02,55,136,39,05,76,023,41,06,22,115,39,09,,,39*4B
20181930-20:19:46:550449352 $GPGSV,2,2,07,12,50,322,41,19,,,34,29,,,29*41
20181930-20:19:46:555472060 $GLGSV,1,1,04,66,47,125,44,67,51,030,37,81,43,111,42,82,50,195,45*6C
20181930-20:19:46:654988727 $GNGLL,3651.99054,S,17443.44200,E,024625.00,A,A*6A
20181930-20:19:46:660311904 $GNZDA,024625.00,31,01,2018,00,00*77
20181930-20:19:46:891258206 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20181930-20:19:47:108227060 $GNRMC,024626.00,A,3651.99080,S,17443.44205,E,0.865,132.80,310118,,,A*6B
20181930-20:19:47:212387112 $GNVTG,132.80,T,,M,0.865,N,1.601,K,A*26
20181930-20:19:47:217725081 $GNGGA,024626.00,3651.99080,S,17443.44205,E,1,08,1.33,20.1,M,28.1,M,,*61
20181930-20:19:47:316502216 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.11,1.33,2.81*17
20181930-20:19:47:321691696 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.11,1.33,2.81*17
20181930-20:19:47:420544248 $GPGSV,2,1,07,02,55,136,42,05,76,023,39,06,22,115,37,09,,,41*49
20181930-20:19:47:524437789 $GPGSV,2,2,07,12,50,322,32,19,,,30,29,,,40*4E
20181930-20:19:47:529275862 $GLGSV,1,1,04,66,47,125,38,67,51,030,29,81,43,111,37,82,50,195,42*6D
20181930-20:19:47:791238154 $GNGLL,3651.99080,S,17443.44205,E,024626.00,A,A*65
20181930-20:19:47:795799404 $GNZDA,024626.00,31,01,2018,00,00*74
20181930-20:19:48:134233102 $GNRMC,024627.00,A,3651.99112,S,17443.44210,E,0.941,154.07,310118,,,A*6C
20181930-20:19:48:237991122 $GNVTG,154.07,T,,M,0.941,N,1.743,K,A*29
20181930-20:19:48:248122320 $GNGGA,024627.00,3651.99112,S,17443.44210,E,1,08,1.33,20.0,M,28.1,M,,*6F
20181930-20:19:48:342032008 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.11,1.33,2.81*17
20181930-20:19:48:347006904 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.11,1.33,2.81*17
20181930-20:19:48:446403310 $GPGSV,2,1,07,02,55,136,35,05,76,023,39,06,22,115,34,09,,,31*4D
20181930-20:19:48:451560289 $GPGSV,2,2,07,12,50,322,27,19,,,31,29,,,34*48
20181930-20:19:48:550459924 $GLGSV,1,1,04,66,47,125,36,67,51,030,28,81,43,111,38,82,50,195,41*6E
20181930-20:19:48:654607476 $GNGLL,3651.99112,S,17443.44210,E,024627.00,A,A*6A
20181930-20:19:48:659965914 $GNZDA,024627.00,31,01,2018,00,00*75
20181930-20:19:48:891328778 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20181930-20:19:49:117889820 $GNRMC,024628.00,A,3651.99138,S,17443.44196,E,0.799,170.28,310118,,,A*66
20181930-20:19:49:220696174 $GNVTG,170.28,T,,M,0.799,N,1.479,K,A*23
20181930-20:19:49:225668049 $GNGGA,024628.00,3651.99138,S,17443.44196,E,1,08,1.33,19.4,M,28.1,M,,*6B
20181930-20:19:49:325059559 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.11,1.33,2.81*17
20181930-20:19:49:329969091 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.11,1.33,2.81*17
20181930-20:19:49:429362945 $GPGSV,2,1,07,02,55,136,38,05,76,023,37,06,22,115,24,09,,,23*4C
20181930-20:19:49:434031486 $GPGSV,2,2,07,12,50,322,45,19,,,38,29,,,44*42
20181930-20:19:49:533370393 $GLGSV,1,1,04,66,47,125,34,67,51,030,38,81,43,111,32,82,50,195,39*68
20181930-20:19:49:801274559 $GNGLL,3651.99138,S,17443.44196,E,024628.00,A,A*60
20181930-20:19:49:806124038 $GNZDA,024628.00,31,01,2018,00,00*7A
20181930-20:19:50:145098622 $GNRMC,024629.00,A,3651.99158,S,17443.44193,E,0.718,186.73,310118,,,A*6A
20181930-20:19:50:245065288 $GNVTG,186.73,T,,M,0.718,N,1.329,K,A*2F
20181930-20:19:50:250252528 $GNGGA,024629.00,3651.99158,S,17443.44193,E,1,08,1.33,19.5,M,28.1,M,,*68
20181930-20:19:50:349321851 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.11,1.33,2.81*17
20181930-20:19:50:354227215 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.11,1.33,2.81*17
20181930-20:19:50:453430757 $GPGSV,2,1,07,02,55,136,38,05,76,023,39,06,22,115,24,09,,,30*40
20181930-20:19:50:557297892 $GPGSV,2,2,07,12,50,322,43,19,,,32,29,,,40*4A
20181930-20:19:50:562374819 $GLGSV,1,1,04,66,47,125,36,67,51,030,27,81,43,111,33,82,50,195,36*6A
20181930-20:19:50:662171069 $GNGLL,3651.99158,S,17443.44193,E,024629.00,A,A*62
20181930-20:19:50:667927424 $GNZDA,024629.00,31,01,2018,00,00*7B
20181930-20:19:50:901319819 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20181930-20:19:51:123037528 $GNRMC,024630.00,A,3651.99191,S,17443.44173,E,0.679,200.59,310118,,,A*6A
20181930-20:19:51:224774663 $GNVTG,200.59,T,,M,0.679,N,1.257,K,A*24
20181930-20:19:51:227602788 $GNGGA,024630.00,3651.99191,S,17443.44173,E,1,08,1.33,19.7,M,28.1,M,,*69
20181930-20:19:51:328862163 $GNGSA,A,3,02,05,12,06,,,,,,,,,3.11,1.33,2.81*17
20181930-20:19:51:331495965 $GNGSA,A,3,66,82,81,67,,,,,,,,,3.11,1.33,2.81*17
20181930-20:19:51:432988621 $GPGSV,2,1,07,02,55,136,42,05,76,023,40,06,22,115,37,09,,,39*48
20181930-20:19:51:537064871 $GPGSV,2,2,07,12,50,322,40,19,,,31,29,,,39*44
20181930-20:19:51:539924663 $GLGSV,1,1,04,66,47,125,29,67,51,030,41,81,43,111,35,82,50,195,40*63
20181930-20:19:51:809566017 $GNGLL,3651.99191,S,17443.44173,E,024630.00,A,A*61
20181930-20:19:51:812118152 $GNZDA,024630.00,31,01,2018,00,00*73
20181930-20:19:52:162425235 $GNRMC,024631.00,A,3651.99209,S,17443.44146,E,0.399,,310118,,,A*74
20181930-20:19:52:266093360 $GNVTG,,T,,M,0.399,N,0.738,K,A*32
20181930-20:19:52:271353777 $GNGGA,024631.00,3651.99209,S,17443.44146,E,1,09,1.26,19.3,M,28.1,M,,*6D
20181930-20:19:52:370184454 $GNGSA,A,3,02,05,19,12,06,,,,,,,,2.46,1.26,2.11*11
20181930-20:19:52:375065548 $GNGSA,A,3,66,82,81,67,,,,,,,,,2.46,1.26,2.11*19
20181930-20:19:52:474185079 $GPGSV,2,1,07,02,55,136,35,05,76,023,43,06,22,115,35,09,,,34*44
20181930-20:19:52:479113412 $GPGSV,2,2,07,12,50,322,41,19,13,063,31,29,,,39*72
20181930-20:19:52:578625496 $GLGSV,2,1,05,66,47,125,43,67,51,030,43,79,01,331,,81,43,111,28*6B
20181930-20:19:52:583386746 $GLGSV,2,2,05,82,50,195,29*59
20181930-20:19:52:682396902 $GNGLL,3651.99209,S,17443.44146,E,024631.00,A,A*64
20181930-20:19:52:687242996 $GNZDA,024631.00,31,01,2018,00,00*72
20181930-20:19:52:941338412 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20181930-20:19:53:123616381 $GNRMC,024632.00,A,3651.99212,S,17443.44111,E,0.675,214.66,310118,,,A*61
20181930-20:19:53:227329350 $GNVTG,214.66,T,,M,0.675,N,1.250,K,A*26
20181930-20:19:53:232357423 $GNGGA,024632.00,3651.99212,S,17443.44111,E,1,09,1.26,18.8,M,28.1,M,,*6C
20181930-20:19:53:331615912 $GNGSA,A,3,02,05,19,12,06,,,,,,,,2.46,1.26,2.11*11
20181930-20:19:53:343008152 $GNGSA,A,3,66,82,81,67,,,,,,,,,2.46,1.26,2.11*19
20181930-20:19:53:435625600 $GPGSV,2,1,08,02,55,136,35,05,76,023,44,06,22,115,30,09,,,31*4C
20181930-20:19:53:539847266 $GPGSV,2,2,08,12,50,322,40,19,13,063,37,20,,,38,29,,,35*7F
20181930-20:19:53:544553152 $GLGSV,2,1,05,66,47,125,30,67,51,030,40,79,01,331,,81,43,111,30*65
20181930-20:19:53:645154766 $GLGSV,2,2,05,82,50,195,25*55
20181930-20:19:53:650503516 $GNGLL,3651.99212,S,17443.44111,E,024632.00,A,A*6F
20181930-20:19:53:851231120 $GNZDA,024632.00,31,01,2018,00,00*71
20181930-20:19:54:134175287 $GNRMC,024633.00,A,3651.99226,S,17443.44093,E,0.735,215.93,310118,,,A*62
20181930-20:19:54:237820808 $GNVTG,215.93,T,,M,0.735,N,1.360,K,A*2A
20181930-20:19:54:242649401 $GNGGA,024633.00,3651.99226,S,17443.44093,E,1,09,1.26,18.7,M,28.1,M,,*6E
20181930-20:19:54:343147214 $GNGSA,A,3,02,05,19,12,06,,,,,,,,2.46,1.26,2.11*11
20181930-20:19:54:347938776 $GNGSA,A,3,66,82,81,67,,,,,,,,,2.46,1.26,2.11*19
20181930-20:19:54:447362995 $GPGSV,2,1,08,02,55,136,31,05,76,023,45,06,22,115,25,09,,,23*4E
20181930-20:19:54:551432110 $GPGSV,2,2,08,12,50,322,34,19,13,063,35,20,,,38,29,,,34*7F
20181930-20:19:54:556248620 $GLGSV,2,1,05,66,47,125,31,67,51,030,40,79,01,331,,81,43,111,39*6D
20181930-20:19:54:655835964 $GLGSV,2,2,05,82,50,195,31*50
20181930-20:19:54:660849089 $GNGLL,3651.99226,S,17443.44093,E,024633.00,A,A*62
20181930-20:19:54:941302214 $GNZDA,024633.00,31,01,2018,00,00*70
20181930-20:19:54:946080234 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20181930-20:19:55:140620807 $GNRMC,024634.00,A,3651.99241,S,17443.44075,E,0.645,209.13,310118,,,A*6F
20181930-20:19:55:243897474 $GNVTG,209.13,T,,M,0.645,N,1.195,K,A*21
20181930-20:19:55:248777422 $GNGGA,024634.00,3651.99241,S,17443.44075,E,1,09,1.26,18.3,M,28.1,M,,*64
20181930-20:19:55:348164609 $GNGSA,A,3,02,05,19,12,06,,,,,,,,2.46,1.26,2.11*11
20181930-20:19:55:353042005 $GNGSA,A,3,66,82,81,67,,,,,,,,,2.46,1.26,2.11*19
20181930-20:19:55:452204349 $GPGSV,2,1,08,02,55,136,30,05,76,023,45,06,22,115,29,09,,,26*46
20181930-20:19:55:556318463 $GPGSV,2,2,08,12,50,322,37,19,13,063,38,20,,,38,29,,,32*77
20181930-20:19:55:561124713 $GLGSV,2,1,05,66,47,125,35,67,51,030,40,79,01,331,,81,43,111,38*68
20181930-20:19:55:660562890 $GLGSV,2,2,05,82,50,195,34*55
20181930-20:19:55:665308255 $GNGLL,3651.99241,S,17443.44075,E,024634.00,A,A*6C
20181930-20:19:55:871329661 $GNZDA,024634.00,31,01,2018,00,00*77
20181930-20:19:56:133940338 $GNRMC,024635.00,A,3651.99251,S,17443.44063,E,0.617,207.22,310118,,,A*63
20181930-20:19:56:237884348 $GNVTG,207.22,T,,M,0.617,N,1.143,K,A*21
20181930-20:19:56:242652057 $GNGGA,024635.00,3651.99251,S,17443.44063,E,1,09,1.26,17.9,M,28.1,M,,*66
20181930-20:19:56:341859192 $GNGSA,A,3,02,05,19,12,06,,,,,,,,2.46,1.26,2.11*11
20181930-20:19:56:346632994 $GNGSA,A,3,66,82,81,67,,,,,,,,,2.46,1.26,2.11*19
20181930-20:19:56:446140859 $GPGSV,2,1,08,02,55,136,34,05,76,023,44,06,22,115,29,09,,,28*4D
20181930-20:19:56:550408619 $GPGSV,2,2,08,12,50,322,37,19,13,063,38,20,,,39,29,,,33*77
20181930-20:19:56:555259348 $GLGSV,2,1,05,66,47,125,36,67,51,030,40,79,01,331,,81,43,111,39*6A
20181930-20:19:56:654509244 $GLGSV,2,2,05,82,50,195,29*59
20181930-20:19:56:660010755 $GNGLL,3651.99251,S,17443.44063,E,024635.00,A,A*6B
20181930-20:19:56:931220338 $GNZDA,024635.00,31,01,2018,00,00*76
20181930-20:19:56:935973723 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20181930-20:19:57:128688723 $GNRMC,024636.00,A,3651.99268,S,17443.44053,E,0.769,199.41,310118,,,A*60
20181930-20:19:57:232261952 $GNVTG,199.41,T,,M,0.769,N,1.425,K,A*2D
20181930-20:19:57:237118619 $GNGGA,024636.00,3651.99268,S,17443.44053,E,1,09,1.26,17.7,M,28.1,M,,*62
20181930-20:19:57:336335754 $GNGSA,A,3,02,05,19,12,06,,,,,,,,2.46,1.26,2.11*11
20181930-20:19:57:341291223 $GNGSA,A,3,66,82,81,67,,,,,,,,,2.46,1.26,2.11*19
20181930-20:19:57:440727525 $GPGSV,2,1,08,02,55,136,34,05,76,023,44,06,22,115,28,09,,,26*42
20181930-20:19:57:544732108 $GPGSV,2,2,08,12,50,322,35,19,13,063,35,20,,,38,29,,,33*79
20181930-20:19:57:549765233 $GLGSV,2,1,05,66,47,125,36,67,51,030,40,79,01,331,,81,43,111,39*6A
20181930-20:19:57:648979765 $GLGSV,2,2,05,82,50,195,33*52
20181930-20:19:57:653829504 $GNGLL,3651.99268,S,17443.44053,E,024636.00,A,A*61
20181930-20:19:57:861212525 $GNZDA,024636.00,31,01,2018,00,00*75
20181930-20:19:58:125156379 $GNRMC,024637.00,A,3651.99286,S,17443.44031,E,0.997,198.66,310118,,,A*6E
20181930-20:19:58:228951796 $GNVTG,198.66,T,,M,0.997,N,1.847,K,A*2E
20181930-20:19:58:233988202 $GNGGA,024637.00,3651.99286,S,17443.44031,E,1,09,1.26,17.1,M,28.1,M,,*61
20181930-20:19:58:332994869 $GNGSA,A,3,02,05,19,12,06,,,,,,,,2.46,1.26,2.11*11
20181930-20:19:58:338112473 $GNGSA,A,3,66,82,81,67,,,,,,,,,2.46,1.26,2.11*19
20181930-20:19:58:437111275 $GPGSV,2,1,08,02,55,136,30,05,76,023,45,06,22,115,33,09,,,34*4E
20181930-20:19:58:541267264 $GPGSV,2,2,08,12,50,322,44,19,13,063,37,20,,,39,29,,,40*78
20181930-20:19:58:546342629 $GLGSV,2,1,05,66,47,125,40,67,51,030,40,79,01,331,,81,43,111,22*61
20181930-20:19:58:645104973 $GLGSV,2,2,05,82,50,195,34*55
20181930-20:19:58:649937420 $GNGLL,3651.99286,S,17443.44031,E,024637.00,A,A*64
20181930-20:19:58:931326118 $GNZDA,024637.00,31,01,2018,00,00*74
20181930-20:19:58:935955233 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20181930-20:19:59:130080806 $GNRMC,024638.00,A,3651.99308,S,17443.44001,E,1.109,195.45,310118,,,A*67
20181930-20:19:59:233621014 $GNVTG,195.45,T,,M,1.109,N,2.053,K,A*22
20181930-20:19:59:238747576 $GNGGA,024638.00,3651.99308,S,17443.44001,E,1,09,1.26,16.6,M,28.1,M,,*6C
20181930-20:19:59:337849399 $GNGSA,A,3,02,05,19,12,06,,,,,,,,2.46,1.26,2.11*11
20181930-20:19:59:342772941 $GNGSA,A,3,66,82,81,67,,,,,,,,,2.46,1.26,2.11*19
20181930-20:19:59:441899920 $GPGSV,2,1,08,02,55,136,42,05,76,023,41,06,22,115,38,09,,,37*47
20181930-20:19:59:546018149 $GPGSV,2,2,08,12,50,322,39,19,13,063,34,20,,,38,29,,,38*7F
20181930-20:19:59:550874035 $GLGSV,2,1,05,66,47,125,24,67,51,030,44,79,01,331,,81,43,111,36*62
20181930-20:19:59:650003410 $GLGSV,2,2,05,82,50,195,39*58
20181930-20:19:59:654895701 $GNGLL,3651.99308,S,17443.44001,E,024638.00,A,A*6F
20181930-20:19:59:861262368 $GNZDA,024638.00,31,01,2018,00,00*7B
20182030-20:20:00:127302472 $GNRMC,024639.00,A,3651.99328,S,17443.43987,E,1.045,194.35,310118,,,A*6B
20182030-20:20:00:232607264 $GNVTG,194.35,T,,M,1.045,N,1.936,K,A*24
